date,open,high,low,close,volume,SMA_20,RSI,MACD,MACD_signal,BB_high,BB_low,returns,volatility_forecast,daily_return,cumulative_return,RSI_calculated,returns_calculated,volatility_forecast_calculated
2023-03-07,191.6415306,191.7404331,189.6438182,190.3361053,31458200,183.026194,,4.177545104759844,3.767924641534064,191.50737811014815,174.54500988985183,-0.0077847649593848,,-0.007784765,2.623931992,65.36822212916532,0.15094764530746185,
2023-03-08,189.455974,190.2471336,188.5856802,189.060379,61235200,190.474087525,,1.9180943658059848,2.475062841580884,195.1795395932755,185.7686354567245,-0.0073215507006101,,-0.00732155,2.606345107,64.66329055788425,-0.006702492404104032,
2023-03-10,170.589096,171.9458175,169.1630765,170.7277374,49594600,173.65109405500002,,-2.49581141846079,-2.332711687935699,180.04477244604158,167.25741566395843,-0.0077697476339417,,-0.007769748,2.353615313,55.415029516030195,-0.0969671260417817,
2023-03-11,172.5498814,175.1048572,171.6685149,174.9364929,79829200,173.23764724999998,,-0.765897672574539,-1.2406846214341605,181.1797652629976,165.29552923700234,-0.0051811182161278,,-0.005181118,2.411636297,56.93772337849842,0.02465185542838455,
2023-03-13,145.9769273,151.240829,145.8682909,148.6039429,84457100,148.51408234000002,,1.225505612600216,1.5576675721950526,154.32865259471168,142.69951208528835,0.0132658025731993,,0.013265802,2.048621511,46.28644283413461,-0.15052633995042208,
2023-03-14,149.4039106,151.4976148,148.2385516,150.6976624,73695900,148.451863865,,1.3311824973981174,1.5123705572356656,154.13718365590458,142.76654407409544,0.0140892594041663,,0.014089259,2.077485071,47.13326934046007,0.014089259404166388,
2023-03-15,149.3150319,151.3494826,148.0607775,151.0927124,77167900,148.44149399,,1.4303215667139,1.4959607591313124,154.10565677322822,142.77733120677178,0.0026214739745027,,0.002621474,2.082931145,47.30208867457046,0.0026214739745027416,
2023-03-16,150.2730103,154.5196874,149.7594547,153.9172516,76161100,148.467173005,,1.7170140322266718,1.5401714137503844,154.2298577718002,142.7044882381998,0.0186940796490722,,0.01869408,2.121869625,48.56672067740177,0.018694079649072215,
2023-03-17,154.1443823,154.7962009,152.3667019,153.077774,98944600,148.53087234499998,,1.8550966507084468,1.6031564611419968,154.47418419522143,142.5875604947785,-0.0054540838747667,,-0.005454083,2.110296771,48.19652386834321,-0.0054540838747667575,
2023-03-20,153.1469068,155.8628027,152.2383029,155.447998,73641400,148.77036438,,2.131218033841378,1.7087687756818732,155.41880222039197,142.121926539608,0.0154837893056898,,0.015483789,2.142972162,49.3699802475357,0.015483789305689832,
2023-03-21,155.369018,157.4232098,154.5986772,157.3047028,73938300,149.30366898,,2.4713782692436155,1.8612906743942217,156.87870387895754,141.72863408104246,0.0119442181558362,,0.011944218,2.168568287,50.31934587774288,0.01194421815583624,
2023-03-22,157.3244363,160.1292123,155.8529092,155.8726654,75701800,149.74413757500002,,2.595485119553132,2.008129563426004,157.781061052668,141.70721409733204,-0.0091035892411985,,-0.009103589,2.148826533,49.54765267249523,-0.009103589241198584,
2023-03-23,156.8602946,159.5465641,155.7245471,156.9590454,67622100,150.214728545,,2.7498044453562898,2.156464539812061,158.79392023084756,141.63553685915247,0.0069696633287956,,0.006969663,2.163803131,50.17195594842218,0.006969663328795672,
2023-03-24,156.8899034,158.351545,155.8924343,158.2626648,59196500,150.88333206,,2.943365528018518,2.3138447374533526,159.79334155668064,141.97332256331933,0.0083054748241988,,0.008305475,2.181774543,50.956201515831836,0.008305474824198855,
2023-03-27,157.9565101,158.7762186,155.9121739,156.3170929,52390300,151.39490814,,2.9062710049987004,2.4323299909624225,160.31994478377587,142.46987149622416,-0.0122933093693238,,-0.012293309,2.154953313,49.69899395522336,-0.012293309369323824,
2023-03-28,156.010924,156.5244794,154.0455977,155.6948853,45992200,151.90055771,,2.794453652718232,2.5047547233135847,160.58147889516877,143.2196365248312,-0.0039804194695332,,-0.00398042,2.146375695,49.280243308425256,-0.003980419469533203,
2023-03-29,157.3935677,159.052741,157.3738265,158.7762146,51305700,152.66397095,,2.9208058860857307,2.587964955868014,160.91190733749335,144.41603456250664,0.0197908190372646,,0.019790819,2.188854228,51.461379615264924,0.01979081903726465,
2023-03-30,159.5268032,160.4551483,159.270033,160.3465118,49501700,153.47627106,,3.111780137458169,2.692727992186045,161.3653320252995,145.58721009470048,0.0098900027561181,,0.009890003,2.210502003,52.58053583771702,0.009890002756118177,
2023-03-31,160.4254967,162.9537463,159.9020707,162.8549805,68749800,154.1611702,,3.4260477220096845,2.839391938150773,162.81290474595085,145.50943565404913,0.015644049077468,,0.015644049,2.245083204,54.38969900450477,0.01564404907746808,
2023-04-01,125.125335,126.8707237,123.3405091,124.6027069,89113600,133.3242073,,-4.72398015490063,-3.9605785177570296,146.4477260961884,120.20068850381163,0.0103143213279375,,0.010314322,1.717745713,33.43872982931963,-0.23488550047752454,
2023-04-04,164.5339147,164.7709287,163.0623876,163.575943,46278300,155.46331711,,3.8889037948067937,3.1923166238742757,165.56285336883374,145.36378085116624,-0.0032497247448014,,-0.003249725,2.255022236,53.21319511457287,0.3127800115231685,
2023-04-05,162.8451455,164.9684766,162.2723364,163.7339783,81235400,163.53052292,,2.218418387658886,2.5218611921404372,168.75428448691352,158.3067613530865,-0.0099133504692551,,-0.00991335,2.257200876,53.273815094913026,0.0009661280081998402,
2023-04-08,183.4727025,185.3121771,179.9124242,179.9816589,115956800,190.044382475,,0.8810757115861634,2.15626541558194,196.661196116203,183.42756883379695,-0.0480202152773638,,-0.048020215,2.481187854,59.135949444190445,0.099232186066049,
2023-04-10,169.4304313,172.5201777,169.3116001,171.9755096,53020300,173.193080135,,-2.318513789291444,-2.329872108206848,178.55900068280778,167.82715958719223,0.0073085499696901,,0.00730855,2.370816828,55.44470731115353,-0.04448313983175545,
2023-04-12,188.3850615,188.4544811,185.8763028,187.8396759,43389500,186.173506165,,3.293897927609237,3.518610486676234,193.5585656160436,178.7884467139564,-0.0094646820136576,,-0.009464682,2.58951676,60.68182745646372,0.0922466596371696,
2023-04-13,159.6255505,163.7438345,159.4181482,163.5068054,68445600,158.865596005,,2.916706491375436,3.1961541254933588,165.59538947763346,152.1358025323665,0.0341034887582325,,0.034103489,2.254069121,50.81560104694074,-0.12954063290097495,
2023-04-14,162.5488572,164.2574137,161.7884171,163.1611786,49386500,159.327792355,,2.943548581238474,3.145633016642382,165.89439812785326,152.7611865821467,-0.0021138373974982,,-0.002113838,2.249304385,50.68953171419156,-0.002113837397498264,
2023-04-17,163.042645,163.3389276,161.9957929,163.1809082,41516200,159.832949065,,2.932607866672612,3.103027986648428,165.9114112195486,153.75448691045142,0.000120920921075,,0.000120921,2.249576373,50.697051073486186,0.0001209209210750739,
2023-04-18,164.0401414,165.3338932,163.59571,164.4055481,49923000,160.28082657,,2.9883081208825786,3.080084013495258,166.31878659816334,154.24286654183663,0.0075047988977916,,0.007504799,2.266458991,51.194541712586975,0.0075047988977916535,
2023-04-19,163.7438554,166.0745888,163.4870701,165.5511627,47720200,160.693149565,,3.089281187048414,3.0819234482058895,166.9958556065228,154.3904435234772,0.0069682234768815,,0.006968224,2.282252184,51.68567878544743,0.00696822347688153,
2023-04-20,164.0302449,165.7881692,163.5068189,164.5832977,52456400,161.12868118,,3.055977051570949,3.0767341688789016,167.229447664057,155.027914695943,-0.0058463195559301,,-0.005846319,2.268909408,51.21674959913046,-0.0058463195559301795,
2023-04-21,163.0031528,164.3857848,162.4500999,162.973526,58337300,161.42940521,,2.866643282161874,3.034715991535496,167.25133853998685,155.60747188001315,-0.0097808934593975,,-0.009780894,2.246717447,50.397752440066604,-0.009780893459397588,
2023-04-24,162.953769,163.5463342,161.8575339,163.2796783,41949600,161.680255885,,2.710058965021858,2.9697845862327688,167.358238403459,156.002273366541,0.0018785400765031,,0.00187854,2.250937996,50.55967583970986,0.0018785400765031213,
2023-04-25,163.1414018,164.2475073,161.6995013,161.7390137,48714100,161.95135192499998,,2.433593062248093,2.862546281435834,167.03812797045094,156.86457587954902,-0.0094357400506956,,-0.00943574,2.229698729,49.680751134333114,-0.009435740050695696,
2023-04-26,161.0378252,163.2302953,160.781055,161.7291412,45498800,162.25306472,,2.18846791833991,2.7277306088166493,166.40778355428847,158.09834588571152,-6.103969459292369e-05,,-6.1e-05,2.22956263,49.67479194519082,-6.103969459292369e-05,
2023-04-27,163.1413887,166.4695906,163.1413887,166.3214569,64902300,162.630326835,,2.3378170731885746,2.6497479016910344,166.82580848772108,158.4348451822789,0.0283951034793474,,0.028395103,2.292871291,52.527333129573975,0.028395103479347483,
2023-04-28,166.4004693,167.7436039,165.7980337,167.5756989,55275900,162.99178619,,2.5282402221647544,2.6254463657857783,167.58554972807656,158.39802265192344,0.0075410715092167,,0.007541071,2.310161997,53.305806057239096,0.00754107150921679,
2023-05-01,125.3619984,125.9930973,123.0249628,123.2813416,80962700,132.44214630000002,,-4.838742568909822,-4.1362113279875885,145.78491941045834,119.0993731895417,-0.0106046275628703,,-0.010604628,1.699529658,32.830536951355114,-0.2643244670364313,
2023-05-04,162.6969987,163.0031519,159.7934564,161.7291412,51511700,156.0010643,,3.8191889575971345,3.317691090618848,166.23853849512895,145.76359010487104,-0.0112901797546109,,-0.011290179,2.22956263,50.57640368764611,0.3118703860698413,
2023-05-05,168.8596189,172.1384538,168.642346,171.417511,113453200,163.97049942,,2.5988436974760702,2.537257693207564,170.2468839830407,157.69411485695932,0.0469269285445561,,0.046926929,2.36312438,53.882780559802804,0.05990491094007,
2023-05-06,180.6145962,182.908986,176.0752375,177.5982513,121946500,172.694152845,,3.146570023759807,2.783426803202067,178.52258848848766,166.86571720151233,-0.0075711943234337,,-0.007571194,2.448330717,55.90924960023916,0.03605664476133952,
2023-05-07,189.4559543,190.850383,188.5164259,189.2185974,46920300,183.607211305,,4.129436081662789,3.840226929559809,192.1148113044216,175.09961130557843,-0.0058712344577958,,-0.005871235,2.608526271,59.51148399527421,0.06543052093666657,
2023-05-09,186.4537,188.1372071,185.7902008,187.8599243,45280000,178.41083679499997,,0.5992412020230518,-1.170362182282382,188.1686641739315,168.65300941606844,0.0012666705378132,,0.001266671,2.589795901,58.905500320356744,-0.007180441662020254,
2023-05-10,172.1042326,173.7481343,171.004999,173.2133789,48527900,173.06186523000002,,-2.0544361722579936,-2.274784921017077,178.2818554141245,167.84187504587555,0.0071979394210208,,0.007197939,2.387881823,52.678249124422315,-0.07796524700292329,
2023-05-12,188.6131456,192.7679568,188.5833835,191.7961884,66628400,186.88874207,,3.393958201441422,3.493680029629272,193.45927117569937,180.3182129643006,0.0210632417301781,,0.021063241,2.644060377,58.650903888244066,0.10728276082373678,
2023-05-15,171.2491103,171.2985616,169.5777578,170.1711426,37266700,166.87239304,,2.975908945988266,2.8892494700150837,173.7384800455393,160.0063060344607,-0.0028973398578289,,-0.00289734,2.345942218,50.64081017999686,-0.11275013325551575,
2023-05-16,170.0920236,171.2293268,169.9041179,170.1711426,42110300,167.16067276500002,,2.85839235250765,2.8830780465135972,174.07464468843835,160.24670084156168,0.0,,0.0,2.345942218,50.64081017999686,0.0,
2023-05-17,169.8151207,171.0216436,168.5393479,170.7843018,57951600,167.42232972,,2.782659660150983,2.862994369241074,174.47454347236408,160.3701159676359,0.0036031914144296,,0.003603191,2.354395096,50.86149396063616,0.003603191414429663,
2023-05-18,171.0908752,173.3061613,170.6755119,173.1182556,65496700,167.849077615,,2.8777980571917396,2.865955106831208,175.20436726681612,160.49378796318388,0.0136660909427916,,0.013666091,2.386570474,51.74587720827159,0.013666090942791698,
2023-05-19,174.4434884,174.4434884,173.0094926,173.227066,55809500,168.361754615,,2.928221299805557,2.878408345426078,175.7155414552631,161.0079677747369,0.00062853221125,,0.000628532,2.388070511,51.789440788351634,0.0006285322112500324,
2023-05-22,172.060045,172.782,171.535895,172.2776184,43570900,168.81165162,,2.858617236328542,2.8744501236065707,175.9542547492764,161.66904849072358,-0.0054809425681782,,-0.005480943,2.374981633,51.35378163241111,-0.005480942568178215,
2023-05-23,171.2194604,171.4667015,169.3898697,169.6667786,50747300,169.208039865,,2.5632351827630373,2.812207135437864,175.5308684231555,162.88521130684447,-0.0151548403341522,,-0.015154841,2.338989165,50.105577536635856,-0.015154840334152264,
2023-05-24,169.2019411,170.5172658,168.6382392,169.9436646,45143500,169.618766035,,2.3246876116474766,2.7147032306797865,174.87292856349265,164.36460350650734,0.0016319399842723,,0.00163194,2.342806255,50.24370075862318,0.001631939984272357,
2023-05-25,170.5073924,171.98094,169.7953366,171.0809937,56058300,169.856742875,,2.2020263076492768,2.612167846073685,174.90936629144915,164.80411945855087,0.0066923889318082,,0.006692389,2.358485226,50.84563168478713,0.006692388931808235,
2023-05-26,171.4073483,173.8303085,171.1996591,173.4940491,54835000,170.152660385,,2.2733242773640825,2.5443991323317645,175.33437433837156,164.97094643162842,0.0141047544079118,,0.014104755,2.391751081,52.167794139892685,0.014104754407911813,
2023-05-30,175.0071852,177.0147822,174.6214896,175.3434296,55964400,170.54549028,,2.45080660944987,2.525680627755386,176.05699773520482,165.03398282479515,0.0106596192180288,,0.010659619,2.417246237,53.2066387909415,0.010659619218028826,
2023-05-31,175.3730948,177.3708075,174.8093777,175.2939758,99625300,170.98769609,,2.5579852661045663,2.532141555425222,176.5346705718412,165.44072160815884,-0.0002820396527707,,-0.000282039,2.416564478,53.1733818301663,-0.00028203965277073806,
2023-06-01,124.2575788,128.478048,123.153152,127.8173676,87754700,131.88401718,,-4.511665547761368,-4.211302171942345,145.0073680945777,118.76066626542227,0.0367940999110605,,0.0367941,1.762062322,32.30025871007845,-0.2708399303702712,
2023-06-02,150.4482025,150.9708306,148.6830878,149.619873,69858300,138.64417571500002,,4.051141312313575,2.418952411380943,152.5094944031338,124.77885702686623,-0.0179287936714814,,-0.017928793,2.062626903,43.306474392373616,0.17057545315930933,
2023-06-03,151.8828051,154.3616876,151.5569108,151.9223175,87558000,148.77190857,,1.442795779826611,1.8871020412148185,154.71009174806338,142.8337253919366,0.0185396584983688,,0.018539659,2.094367899,44.33566423694866,0.015388627552169964,
2023-06-04,160.4156253,162.9142635,159.9909652,162.617981,45390100,156.69584121999998,,3.791950149440339,3.4125429023831466,166.7376367545321,146.65404568546785,0.0054958543241185,,0.005495854,2.241815981,48.97003270689405,0.07040218761802386,
2023-06-06,177.9839532,178.1322919,175.4719748,177.2323456,64848400,172.98835298,,3.1251652611219356,2.851774494786041,179.11703549358637,166.85967046641363,-0.002060300128642,,-0.0020603,2.44328642,54.53939683978911,0.0898693029524209,
2023-06-07,187.7450369,189.9009875,187.1121001,189.6932983,45094300,184.23025894,,4.082552604516536,3.8886920645511545,192.59609484510077,175.86442303489923,0.0025087433609738,,0.002508744,2.615070395,58.68028615208764,0.07030856956620912,
2023-06-09,186.5725256,187.0181727,179.7097535,181.135788,81755800,178.57683487499995,,0.45884226961536,-0.8445212919028336,188.4047477705726,168.74892197942734,-0.0357933514827888,,-0.035793352,2.497098425,54.97673586792011,-0.045112349127201745,
2023-06-10,172.1141468,176.2635063,171.5001505,175.7683563,57266700,173.027700035,,-1.6203095153542222,-2.1438898398845065,178.16252339574103,167.892876674259,0.0147504622115537,,0.014750462,2.423104184,52.728830913048995,-0.02963208849705612,
2023-06-11,174.6691243,177.6895273,174.5007751,177.4914703,63841300,173.249529265,,-0.2743669932034152,-1.0474210957880117,181.2176148971033,165.28144363289675,0.0146051710403303,,0.014605171,2.446858658,53.38774871396202,0.009803323170747502,
2023-06-12,192.8175677,193.1249628,190.4972159,190.7054596,41089700,187.421197515,,3.3466657116923955,3.4642771660418967,193.3556089444203,181.48678608557972,-0.0056869159345608,,-0.005686916,2.629023829,58.199677116423786,0.07444858774151464,
2023-06-13,180.7827428,182.1178361,180.4267149,181.2871094,54929100,175.13673021000002,,3.376979967233808,3.0782059027420434,182.7887437938857,167.48471662611436,-0.0026114973154549,,-0.002611497,2.499184509,53.926536603846074,-0.04938689337869395,
